353.1000340107821,751.0396249201085,-343.49995109665565
348.79598414532546,751.0316359113356,-367.6842676586346
350.52816595249743,752.1932874383222,-365.2164373273853
351.5746425951232,753.1259533801198,-366.31968585259204
351.42936532214065,752.0058295839609,-366.376609473082
346.14265963904836,751.020268811582,-382.59150317477156
344.3083928294234,751.006818492828,-392.8825013402696
344.2027767171581,751.0060542823825,-393.47507849273427
344.35675595480177,750.5881626348843,-392.55858899210295
339.93398216770237,750.9570000852392,-417.4632880938872
334.390722962661,750.9086041487436,-448.71845324604965
333.73818287071873,750.34973810615,-447.4946626604405
327.33942774219827,750.8673768238095,-488.5613034828121
320.91232461351564,750.8379360778865,-524.7613279367913
322.87135090242424,750.9706138411566,-522.7431390352654
324.8738073598879,750.0963784022417,-522.4706824299894
323.7277273137553,749.1201628367451,-522.7472553122108
310.3934213300452,750.7720365817356,-584.3184361653882
309.0538336146556,750.7690435163458,-591.9069087875848
308.46225381431873,748.709028928296,-584.9740516522672
312.04337871264187,752.3559799799947,-583.5018236616028
313.1747235795998,753.0172256680198,-583.0803211284227
315.22191529499594,755.1754992384962,-581.281423697532
317.4306866761187,754.0233846233173,-580.5171505869215
318.5783275836118,752.9315208256568,-581.4443960646637
318.0119939727887,753.9782110021796,-581.4860335980298
299.0082980175397,750.7655215942862,-648.7927019908063
298.41462971880884,749.0473976544005,-644.2297137875038
297.83234988200513,749.1039513718194,-643.2629357742127
295.83377804684125,748.6794257099176,-640.5425957554386
294.84335191229434,748.0678982609762,-638.5926700063181
295.3183494664972,747.287082178939,-638.1658311494217
295.73213667405423,748.9551689422146,-639.4997862477426
297.9501349438527,750.7681927474295,-654.7978324869338
293.56249293494756,750.7803905261515,-679.632417600929
292.2340082688062,750.7853760223761,-687.1421234342896
290.9161023331543,750.7938679917977,-694.5864626898058
290.41851829904795,750.796542869322,-697.3958656909739
291.15906684647183,750.038920263934,-696.5405512072075
284.0631123447955,750.8896574987025,-733.0864071662519
280.2776794375066,750.9467100846773,-754.4400939834742
270.3073185054335,751.042051401552,-811.0212744222896
262.57849381596986,751.0613196190484,-854.8692943744213
262.1618956934037,750.4453216779893,-852.1566663866707
261.97905732643466,750.1308133748664,-851.5993372989997
260.90034349098903,747.2356094680238,-848.2789668494748
262.2762647374457,744.4490188518785,-849.9248788065329
263.4816040393562,742.975737203796,-851.6212300036922
263.4667859692682,741.7022560499731,-852.8468790841222
264.17224754742,740.7974569208316,-852.4838862212979
261.97905732643466,750.1308133748664,-851.5993372989997
262.1618956934037,750.4453216779893,-852.1566663866707
262.3902101816075,750.7898030438764,-850.6866536681387
263.50653424808974,750.3309252694555,-850.2046421693021
260.1751337836925,751.0577421769856,-868.332849841075
261.0503405682869,751.0693947405487,-867.7875233044233
257.53499817264407,751.0570157909992,-883.0638198137653
256.1548166449566,751.0588924321083,-890.7529659843938
256.78997235110427,750.6259799919867,-889.8195389524203
257.54269602511545,749.2932394674107,-887.5503257804517
259.04308162859945,748.4852178323624,-887.1565773537518
259.63270911050785,748.2607884362968,-886.7852074910223
255.36522265184726,751.0593928857277,-895.1471607577198
250.93704753374885,751.071407483336,-919.8555826438262
248.9224189884058,751.0737717663831,-931.0641742180076
244.3638693862901,751.0932824129246,-956.4709092943363
244.86502726897993,750.2199978839076,-955.6019832664737
235.65731205286687,751.1564475555648,-1004.8193131117154
230.37344683925542,751.2009500575432,-1034.0639423420441
229.99200015582974,751.7903638026203,-1033.2650592480084
225.22683446110378,751.2683627698032,-1062.5013540193233
225.05610519919568,751.2708302083162,-1063.4453725817916
225.21039582954182,751.4778915585376,-1062.99796189576
226.95935959372932,752.4859842680876,-1058.0866843998144
228.18978349078773,752.0472313139842,-1054.270787594419
228.92557389102626,754.5909903018678,-1052.6435132165482
228.78357137580926,756.0789487082122,-1054.4873849773119
228.2690640859702,755.9020225128208,-1055.97879034653
228.89925389393366,753.859312580101,-1052.1740349526626
271.4468433630009,747.1975265963699,-872.2243940228966
261.5964898058111,750.2377611530012,-851.4231029235029
297.81802874148593,749.0899891976527,-643.240440064289
322.2485238555259,761.4709068280104,-573.8113422906981
352.40731840392505,1020.929479567087,-697.6880193682382
293.8371532825103,734.8852735966672,-439.392324751446
348.6444291339395,750.9812357140862,-373.3801594982995
351.2396729385732,754.0423254615756,-368.0167562451539
352.5602653177592,1021.3814526554926,-697.8374434924812
328.5810892771594,950.5206423207262,-674.4105740636477
318.97986280507837,755.6736386673689,-580.2072074392412
322.5415550385488,761.7439117560318,-573.5120079708279
297.760744179409,749.0341405009857,-643.1504572245947
261.5279725458164,750.4566926904503,-851.5373581664468
271.29995066770203,746.7360767589308,-872.0999489201594
273.04922422939114,752.2312581158785,-873.5819050355196
274.1263866306493,766.6755998120047,-865.0036073680204
203.24525793053658,770.1869859032737,-822.2095873514623
254.25772283523602,725.8506182073122,-818.0996637118806
283.00634666317234,734.0935786093306,-823.4480736813125
280.66341113125543,732.3777093562809,-833.1836687786754
281.18884245705345,730.1988338609845,-836.5909527373585
229.05715933220887,753.9612518045341,-1051.710705407862
222.92174703905562,751.295732357741,-1075.2940361500707
216.56145884073874,751.3840290273157,-1110.5270770554553
215.61596239979065,751.4879668360569,-1108.8346193309862
215.20957515592448,751.972688572155,-1107.286336995679
215.53410960949432,751.3980864691435,-1116.2143406562957
193.3376423193151,751.6868890488196,-1237.9594304049556
194.33552715859457,752.1762806151854,-1237.1376965486395
189.28316504293974,751.7243671716683,-1260.2783247974862
190.38635125014363,751.5924537888635,-1259.4907234756924
189.2355140242848,751.7248023082847,-1260.5404838201798
176.4868254795394,751.8192978174652,-1331.5074623597854
175.5736954192771,751.8198724385916,-1329.950310865991
172.15025092266143,751.8613787806173,-1355.661534684686
149.16262906395488,752.382607227585,-1482.6938487547534
150.61441602540486,754.0298383942712,-1481.9313973643511
150.98797666478794,753.0678912168011,-1481.2006722339145
148.58397260714443,752.3947256649627,-1485.891884124558
148.41149353449245,750.6903044924661,-1484.600273859182
145.19027642623342,752.4902428793536,-1504.520158549364
144.8821845915576,752.9027924953101,-1503.5580185391357
136.38417277852807,752.523192148368,-1550.678221867748
114.69484343596902,752.3970641000587,-1663.5255036328272
115.94134300451772,752.3159247238096,-1662.6016739821714
115.31317110981603,751.4508581127318,-1662.2538973626401
112.59516190212247,752.3866529098743,-1674.4549800286838
103.91696814479042,752.3721171533779,-1719.8179813281995
92.99629772077076,752.1904460140594,-1776.6926855056386
86.21207884544582,752.074976677335,-1812.0935848212262
86.21996886316855,752.0556489263032,-1811.9709663572762
86.46191019173236,751.3406438408701,-1806.7675289038002
86.47944215429594,740.4153620329843,-1784.5013403247965
87.50751518696454,733.5753965954717,-1777.9775997879806
90.43712383571416,721.6179827052005,-1767.6406147514365
97.01560891859336,717.6838233030289,-1755.261452905169
103.49250178870079,717.1704005893882,-1745.9069694691457
107.86944381689668,716.3757737707832,-1737.9485010517499
111.80664572034452,713.405663325554,-1733.4515285146556
111.29382443055592,712.3304533677156,-1732.2824742699527
108.4432280327318,709.6646950993136,-1729.9073188704333
105.8023117040008,707.8323887090256,-1731.138601064576
105.10579933646429,705.6369364884812,-1732.096360806877
105.0524124135098,705.8389047233734,-1733.6346914972128
104.65255867363506,706.4402557125687,-1734.3846177274374
80.27795337833086,752.0009980465941,-1842.9061356050192
81.00910659517017,751.0936349518829,-1841.8856341297146
47.3757341262914,751.7988041699941,-2013.8142793680645
34.746071766399254,751.6471367145048,-2079.239413330664
35.80147688102839,752.4253817747443,-2077.1624562185084
40.588327945081986,754.0739406256034,-2072.8024687594657
43.816678210338175,752.7980750133966,-2069.6317339382094
46.2091434844945,752.6466009451667,-2067.0397662610353
48.73458877802501,752.8011190453618,-2066.715020799959
49.24563466217513,754.2338877452447,-2066.2950315659045
35.80147688102839,752.4253817747443,-2077.1624562185084
35.45269733102946,752.1763437484177,-2077.6220725651438
25.22916778471744,751.4744089782474,-2128.748322338731
24.701000322660782,750.8153138331779,-2127.5905527858745
23.72220055995218,751.4504388118429,-2136.5870534736996
21.18753915283303,751.4079963815121,-2149.7643351542483
16.629183614399505,751.3257418462874,-2173.4674213695484
-4.246112904784654,750.6855761875328,-2282.523634360318
-5.050375344670381,750.6572223877741,-2286.726622511631
-9.783484466452043,750.476891926977,-2311.4826292318908
-13.338389348185874,750.3453046099324,-2330.003603644199
-13.813831438760985,751.3279821117263,-2328.046537129531
-14.685329811951371,751.8121740921555,-2326.3597137383645
-14.30709456089993,750.3080457334083,-2335.0484038469203
-12.99359134207533,751.264624795989,-2333.479043823727
-13.849756282509492,749.8753186910924,-2333.6736756175173
-23.02135573644615,749.9737300851433,-2380.39826835993
-23.430522614152704,749.9581966200697,-2382.5299500255546
-23.211197331621875,748.0184845679934,-2381.001058427355
-28.69484581139342,749.7504944561622,-2409.88518646106
-47.34719961369529,749.0065117983366,-2507.17074625932
-65.39788326013486,748.363665742475,-2600.964063092404
-65.35621653112237,749.2137892201556,-2600.1488467713634
-69.62643861719678,748.2085259627639,-2622.9259903306697
-70.21699173085652,747.8124552793525,-2621.9675479773227
-69.72649125114324,748.2048364343862,-2623.4460062797516
-101.83044393843626,747.0165291899356,-2791.0865344133226
-101.84406089650376,747.0160221541571,-2791.157668489251
-102.83790794497848,746.9783638525558,-2796.3507905752704
-104.76429934951679,746.9019082858689,-2806.448050046183
-120.9089231876776,746.386366557971,-2890.7345896093134
-120.17037678545377,746.3341110470769,-2890.011070460292
-118.50935935825142,746.077678982813,-2888.347542533377
-119.78584861096702,746.7382026325063,-2887.533838078426
-109.30862005325862,750.5288784526778,-2867.2752661487602
-13.861366290263026,751.3232904026825,-2327.996021802692
65.29671636599599,713.2939134780063,-1707.1301332804178
204.0591222585146,723.2123364905927,-1683.845382700817
90.47649551005495,721.5964445091198,-1767.5668281909257
87.48521142598796,733.4967531073588,-1777.849534476809
86.35432467223751,733.7745637326447,-1770.1859480509695
73.5599848191265,678.5444828718609,-1600.0207899699055
113.12229314220693,749.6561593203893,-1661.5244007346437
136.13390360054782,753.5357978527154,-1553.8018189982276
132.09406996819257,746.4852921151835,-1454.8098057157006
151.23973527019427,754.0673579643146,-1480.627095834282
149.22170167462863,752.486448624945,-1482.6147127722977
151.5865700919079,754.3016019946411,-1480.3535353460838
131.96821412049584,746.4221334734116,-1454.3300440128
136.06306900686562,753.5988780486399,-1554.2927399177452
112.7717983622554,749.3154188697836,-1661.4192848245837
73.27245776697075,678.3368056126017,-1599.6683721067584
103.22720781824064,699.9727537635627,-1636.3834878672699
99.74219087366538,704.4667390062626,-1648.9921149814459
127.55549692672616,709.1201984501018,-1600.9199906226995
100.46646761262916,719.9095398990573,-1568.2578937519245
86.35299909630842,733.5581296523967,-1769.735221380186
87.41181039334317,733.2379396613067,-1777.4280752396942
90.63398220741811,721.5102917247974,-1767.2716819488821
204.2985275434073,723.2864568972797,-1683.4127266308515
188.81908953252753,718.4939885891337,-1711.3873505747838
165.18860105142494,708.1436131485543,-1715.5953958306811
135.03308334885176,639.4975452306722,-1709.6154013332853
131.67940175783932,655.302906192276,-1704.4932811695985
103.18594066060994,697.6336685921453,-1722.7723014120281
65.7828242314047,713.3527699820849,-1707.0289648312084
55.73931446403714,712.1367314942289,-1709.119213477833
61.052482666370054,727.5238257063642,-1741.5778436091987
60.73078477754835,727.8531089820543,-1733.123358779125
83.76591144333163,731.3806000946514,-1741.3609924584093
-14.05150569627119,751.304523566507,-2327.793960495337
-109.47525205753422,750.4379023737657,-2867.7378211489677
-108.24417726206028,751.1100323059869,-2864.320471614277
-134.2871578658311,745.9958647279385,-2960.1459652303556
-134.9278208406897,745.9772000999578,-2963.471265482358
-135.17329942532592,745.0595888983726,-2960.576483879315
-135.1827580756424,745.1464869838438,-2956.555771870837
-134.82411594384547,743.1827331806188,-2952.5384167019492
-135.53621574946908,743.3247052489635,-2949.2698106711578
-134.09392905790548,743.7099013752752,-2947.251323249372
-132.55490541414687,744.2088132300219,-2946.353496499835
-147.49842650120655,745.6102863148794,-3028.7532754708964
-148.20423317872485,745.0053535429921,-3027.263780054342
-150.21691184385492,745.5327487791719,-3042.940719271155
-151.00212566752907,746.0201149027226,-3041.42392827817
-152.21517183440935,745.931201894463,-3040.2101543090125
-168.00070522751963,745.054049889101,-3136.2758756758103
-175.5796352264953,744.8797587125805,-3175.923249827174
-176.7958647119828,745.9029445479367,-3169.4368153677533
-171.78020636666258,744.883348454783,-3168.2720293659795
-168.51043850167787,743.1401958532981,-3168.435010019365
-166.9435256407148,741.783640872877,-3169.810686359488
-165.1961323088976,741.5300608905053,-3169.6270047074913
-165.7828010600969,740.1598646164207,-3168.7183436477385
-190.7045581611749,744.5576520212913,-3254.580975033613
-192.7749340119463,744.5146864347415,-3265.3790866339796
-197.17316104502532,744.4365368496856,-3288.3986453405455
-197.48877511813532,744.4308216550992,-3290.0494274964876
-224.35441041130096,743.9868188629521,-3428.951786048213
-230.17692975172457,743.8840038063177,-3459.064505933939
-231.66269427419456,743.8577355766329,-3466.7718169898963
-240.23142460152323,743.7521232002782,-3511.0675549016337
-244.41037652333858,743.7105940350473,-3532.7230727250335
-245.48997833341576,743.5567166179572,-3530.278487522353
-245.09036219732053,742.8784213815635,-3528.4318102423103
-248.7363891964932,743.659263608802,-3555.2571019896313
-252.61857307603458,743.6142249597962,-3575.5001970836224
-251.22471411700772,743.5285168700831,-3574.3922586244294
